time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-02-13,44,3.1584665,-9999,0.21897763,1.3783513,0.1500877,0,96.667627,-9999,-9999,-9999,-9999,5.842653,4.7220504,-9999,-9999,-9999,7.185029,0.7596461,7.1942887,0.55303521,-9999,51.153571,0.0035939739,286674.94
2012-02-14,45,-9999,-9999,-9999,-9999,-9999,0.508,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.708825,-9999,-9999,-9999,-9999,-9999
2012-02-15,46,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.246253,-9999,-9999,-9999,-9999,-9999
2012-02-16,47,1.1874649,-9999,0.26117864,1.836254,0.19090792,0,97.767583,-9999,-9999,-9999,-9999,8.8734717,1.7236453,-9999,-9999,-9999,5.9971574,-1.9400775,-1.7463142,0.83734771,-9999,69.435669,0.0026868905,282426.38
2012-02-17,48,-9999,-9999,-9999,-9999,-9999,5.334,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.612787,-9999,-9999,-9999,-9999,-9999
2012-02-18,49,3.0078795,-9999,0.26046053,5.7002332,0.58658498,0.254,96.801758,-9999,-9999,-9999,-9999,26.318778,0.079127138,-9999,-9999,-9999,6.4831496,0.4861929,15.628511,0.99700252,-9999,61.582331,0.0032721808,285719.12
2012-02-19,50,2.3583967,-9999,0.34120666,3.591078,0.37846004,0,96.782489,-9999,-9999,-9999,-9999,20.875369,25.976358,-9999,-9999,-9999,6.9087983,-1.5711746,33.608973,0.44556242,-9999,84.529639,0.002610548,283412.31
2012-02-20,51,0.63942423,-9999,0.16908699,1.3601705,0.146188,0,96.812477,-9999,-9999,-9999,-9999,7.0001755,7.0330035,-9999,-9999,-9999,2.16696,-1.9128238,15.357855,0.49883034,-9999,46.282725,0.003027349,282726.74
2012-02-21,52,7.4985312,-9999,0.35193323,4.2748843,0.43767515,0.254,96.69766,-9999,-9999,-9999,-9999,15.446055,-7.1357618,-9999,-9999,-9999,13.379924,2.0765354,13.908093,1.2,-9999,63.116403,0.0046019533,293556.66
2012-02-22,53,6.533253,-9999,0.45434691,6.3796077,0.64279479,0,96.673618,-9999,-9999,-9999,-9999,29.918194,8.6813514,-9999,-9999,-9999,10.16974,-1.0603118,18.238488,0.77509187,-9999,86.900961,0.0034835439,289790.53
2012-02-23,54,2.3884556,-9999,0.38708406,2.706998,0.30056393,0,97.678298,-9999,-9999,-9999,-9999,19.858091,21.421524,-9999,-9999,-9999,8.8868131,-2.7026423,28.607448,0.48106288,-9999,95.989087,0.0024404018,283017.15
2012-02-24,55,-9999,-9999,-9999,-9999,-9999,3.556,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.356439,-9999,-9999,-9999,-9999,-9999
2012-02-25,56,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.693354,-9999,-9999,-9999,-9999,-9999
2012-02-26,57,-0.0038583875,-9999,0.25034419,2.9263803,0.293867,0,97.197145,-9999,-9999,-9999,-9999,10.813478,13.860217,-9999,-9999,-9999,4.4784251,-3.7296332,15.935833,0.43825938,-9999,71.888582,0.0023993417,280510.23
2012-02-27,58,-2.136936,-9999,0.27794764,2.2018636,0.24817239,0,97.266127,-9999,-9999,-9999,-9999,14.242317,32.928637,-9999,-9999,-9999,3.6491426,-7.2809926,34.818854,0.3019298,-9999,92.197809,0.0017134426,276651.74
2012-02-28,59,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,35.596792,-9999,-9999,-9999,-9999,-9999
2012-02-29,60,2.2614373,-9999,0.32486189,4.6980777,0.48754106,0,95.781207,-9999,-9999,-9999,-9999,22.760275,17.615463,-9999,-9999,-9999,5.7295374,-1.4841628,28.2855,0.56371167,-9999,80.901681,0.0026662711,283454.17
2012-03-01,61,1.4759901,-9999,0.36527483,3.1794627,0.30954941,0,96.73495,-9999,-9999,-9999,-9999,17.941687,29.005243,-9999,-9999,-9999,7.8571854,-4.1909259,44.861104,0.38216955,-9999,95.983212,0.002236575,281590.56
2012-03-02,62,2.4570526,-9999,0.33886139,3.4835322,0.3682566,0,97.814833,-9999,-9999,-9999,-9999,14.084113,12.58998,-9999,-9999,-9999,7.0960525,-3.1758883,25.225625,0.52800719,-9999,83.403206,0.0026339657,283570
2012-03-03,63,6.760771,-9999,0.40334203,4.8960019,0.5058171,0,97.652471,-9999,-9999,-9999,-9999,14.528179,-4.8043924,-9999,-9999,-9999,12.892153,3.1188123,10.033208,1.2,-9999,75.880408,0.0039144608,291096.48
2012-03-04,64,8.3240955,-9999,0.57534981,3.2665898,0.3504784,0,97.290109,-9999,-9999,-9999,-9999,23.879334,26.583909,-9999,-9999,-9999,14.990777,2.4071905,44.844771,0.47320252,-9999,99.023887,0.003781763,292335.87
2012-03-05,65,6.5469568,-9999,0.54686434,5.6693047,0.58554674,0,95.990362,-9999,-9999,-9999,-9999,25.698136,-4.1369595,-9999,-9999,-9999,11.292836,-2.6379735,-1.148375,1.1918708,-9999,104.9677,0.002877096,288288.18
2012-03-06,66,-0.62649565,-9999,0.40370817,3.1838998,0.31623493,0,96.89189,-9999,-9999,-9999,-9999,18.745136,45.994493,-9999,-9999,-9999,5.4515104,-5.6893463,50.832292,0.28954655,-9999,122.27131,0.0013854197,277349.67
2012-03-07,67,0.45378139,-9999,0.42573099,1.6016564,0.19899802,0,98.050701,-9999,-9999,-9999,-9999,13.460041,50.960036,-9999,-9999,-9999,7.6927028,-7.9462134,51.947521,0.20894171,-9999,120.17578,0.0016358886,279061.52
2012-03-08,68,5.352543,-9999,0.58684605,1.4737745,0.13524666,0,98.072546,-9999,-9999,-9999,-9999,13.977637,38.083451,-9999,-9999,-9999,14.856261,-1.9815059,42.035708,0.26848531,-9999,121.70307,0.0025621028,286300.31
2012-03-09,69,10.237008,-9999,0.97340554,2.8901454,0.32075393,0,97.222531,-9999,-9999,-9999,-9999,23.966239,31.84652,-9999,-9999,-9999,19.51731,-0.40234709,-9999,0.4294043,-9999,151.32177,0.0028610695,291956.62
2012-03-10,70,9.1664396,-9999,0.68474456,3.1964615,0.34261106,0,96.312794,-9999,-9999,-9999,-9999,13.561341,17.6318,-9999,-9999,-9999,13.251531,3.9997253,-9999,0.43475394,-9999,112.40986,0.0031608427,291630.13
2012-03-11,71,-9999,-9999,-9999,-9999,-9999,3.81,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-12,72,5.1048803,-9999,0.42961473,4.6215034,0.42978154,0.254,95.591189,-9999,-9999,-9999,-9999,28.521906,-23.680395,-9999,-9999,-9999,11.041064,-1.1846972,-9999,1.2,-9999,89.762831,0.0031533483,287529.53
2012-03-13,73,5.2840934,-9999,0.53862964,5.6137354,0.58272539,0.508,95.660741,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.206458,-1.1552406,-9999,-9999,-9999,111.90787,0.0024307112,285903.04
2012-03-14,74,-9999,-9999,-9999,-9999,-9999,1.27,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-15,75,-9999,-9999,-9999,-9999,-9999,9.398,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-16,76,7.1614578,-9999,0.49807284,3.9933751,0.40251,1.524,95.61653,-9999,-9999,-9999,-9999,57.138158,43.117206,-9999,-9999,-9999,11.123464,4.8022311,-9999,0.56992619,-9999,91.800281,0.0035551543,290600.9
2012-03-17,77,-9999,-9999,-9999,-9999,-9999,0.762,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-18,78,1.1547664,-9999,0.30488339,1.5668842,0.17346396,0,95.570201,-9999,-9999,-9999,-9999,13.946854,19.054182,-9999,-9999,-9999,8.8087726,-4.8502215,-9999,0.42261868,-9999,81.473011,0.0025686393,282097.89
2012-03-19,79,1.6513318,-9999,0.4047109,3.5296317,0.38196185,0,96.309921,-9999,-9999,-9999,-9999,38.933412,58.61564,-9999,-9999,-9999,7.6151914,-3.4346466,-9999,0.39911625,-9999,105.41576,0.0020867409,281392.19
2012-03-20,80,-9999,-9999,-9999,-9999,-9999,1.27,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-21,81,-9999,-9999,-9999,-9999,-9999,0.254,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-22,82,-9999,-9999,-9999,-9999,-9999,4.064,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-23,83,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-24,84,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-25,85,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-26,86,-9999,-9999,-9999,-9999,-9999,3.048,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-27,87,-9999,-9999,-9999,-9999,-9999,2.286,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-28,88,-9999,-9999,-9999,-9999,-9999,0.254,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-29,89,-9999,-9999,-9999,-9999,-9999,4.826,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-30,90,-9999,-9999,-9999,-9999,-9999,8.128,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-03-31,91,-9999,-9999,-9999,-9999,-9999,1.27,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-04-01,92,-9999,-9999,-9999,-9999,-9999,1.016,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-04-02,93,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-04-03,94,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-04-04,95,-9999,-9999,-9999,-9999,-9999,0.254,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-04-05,96,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-04-06,97,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2012-04-07,98,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,94.476,-9999,-9999,-9999,-9999,-9999
2012-04-08,99,9.7699442,-9999,0.84308963,5.5589396,0.55730318,0,97.391666,-9999,-9999,-9999,-9999,48.025892,38.053122,-9999,-9999,-9999,17.45175,2.3604739,83.164583,0.557928,-9999,134.20592,0.0028498512,291459.17
2012-04-09,100,11.698427,-9999,0.84310797,2.8115823,0.29080487,0,96.759481,-9999,-9999,-9999,-9999,34.694423,42.041632,-9999,-9999,-9999,18.047656,4.605163,72.656687,0.45212675,-9999,119.37182,0.0036542353,295408.26
