time,doy,TA_F,TS_F_MDS_1,VPD_F,WS_F,USTAR,P_F,PA_F,LW_OUT,LW_IN_F,SW_IN_F,SW_OUT,LE_F_MDS,H_F_MDS,G_F_MDS,SWC_F_MDS_1,SWC_F_MDS_2,TA_max,TA_min,NETRAD_DV,EF_DV,ALB_DV,LCL_DV,QA_DV,ME_DV
2012-04-10,101,-7.3234583,-10.584167,1.6661435,1.5269375,0.090521042,0,90.9125,-9999,-9999,194.6791,-9999,-0.00896875,-13.473251,-0.749125,-9999,-9999,0.321,-13.54,-15.314292,0.00066522801,-9999,998.47657,0.0013532637,270538.83
2012-04-11,102,-8.2685208,-10.551429,1.4845056,0.96127907,0.062908043,0,91.047619,-9999,-9999,190.22411,-9999,0.61985,3.421589,-0.7617907,-9999,-9999,-1.406,-16.41,-11.296977,0.15337359,-9999,936.14198,0.0013250625,269518.54
2012-04-12,103,-8.3522979,-9999,1.3134256,-9999,0.058499375,-9999,-9999,-9999,-9999,201.73471,-9999,-0.15967125,-1.4477892,-9999,-9999,-9999,0.225,-16.14,-9999,0.099331373,-9999,804.72811,-9999,-9999
2012-04-13,104,-5.499375,-10.290833,1.4347365,5.1335,0.21877146,0,91.23125,-9999,-9999,188.0061,-9999,9.6114529,-39.860696,-0.91530208,-9999,-9999,-1.089,-15.34,-17.608083,0,-9999,699.93142,0.0018450586,273601.52
2012-04-14,105,-3.0284583,-9.9210417,1.586409,3.2893542,0.16393333,0,90.827083,-9999,-9999,130.21379,-9999,7.8389431,-17.995795,-0.47094792,-9999,-9999,-0.287,-4.945,-3.2320417,0,-9999,644.31508,0.0022842418,277182.75
2012-04-15,106,-2.544375,-9.6554167,1.6113463,2.0433958,0.11915375,0,90.6,-9999,-9999,216.54633,-9999,-0.33635583,-14.978276,0.092635417,-9999,-9999,4.28,-7.074,-13.528083,0.021963037,-9999,631.34011,0.0024466086,278075.17
2012-04-16,107,-2.0125833,-9.2622917,1.6391067,2.306875,0.10479625,0,90.6375,-9999,-9999,215.82102,-9999,0.29447604,-8.1369335,0.31761458,-9999,-9999,3.63,-6.394,-15.305208,0,-9999,617.54407,0.0025589811,278890.56
2012-04-17,108,0.41252083,-8.9875,3.1632937,1.6162917,0.071000417,0,90.522917,-9999,-9999,222.30071,-9999,1.6193831,-6.414911,0.45511458,-9999,-9999,7.592,-6.638,-15.984208,0,-9999,1160.1648,0.0022939895,280665.31
2012-04-18,109,-3.8622083,-8.7511875,1.5458438,1.8290833,0.073547708,0,90.7125,-9999,-9999,226.6384,-9999,-0.84458292,-12.483365,0.49879167,-9999,-9999,3.03,-12.4,-10.717354,0.063369316,-9999,668.51047,0.002199936,276134.07
2012-04-19,110,-8.37725,-8.8321951,0.82720313,0.69135714,-9999,0,90.804878,-9999,-9999,243.44544,-9999,-0.9510065,-3.7526735,0.31866667,-9999,-9999,-0.953,-14.76,-9999,0.2021835,-9999,463.22457,0.0017664577,270512.76
2012-04-20,111,-6.8525167,-9999,1.2400229,-9999,-9999,-9999,-9999,-9999,-9999,239.76055,-9999,12.282891,0.42649583,-9999,-9999,-9999,0.5219,-13.98,-9999,0.96644245,-9999,657.21169,-9999,-9999
2012-04-21,112,-3.2193958,-8.8922292,2.1091019,1.3895625,0.070203958,0,90.6,-9999,-9999,237.6414,-9999,1.1470758,-5.6450781,-0.49345833,-9999,-9999,7.027,-10.83,-5.3398542,0,-9999,934.32975,0.0020477843,276399.72
2012-04-22,113,-3.0255625,-8.6956042,1.559824,1.871125,0.10110625,0,90.947917,-9999,-9999,226.15235,-9999,-2.0449213,-16.78257,-0.21570833,-9999,-9999,6.305,-6.901,-11.787583,0.10861358,-9999,631.27811,0.0023719881,277405.03
2012-04-23,114,-3.3841042,-8.4649583,0.75942896,1.9321458,-9999,0,90.872917,-9999,-9999,199.33287,-9999,6.6281875,-7.688249,0.085291667,-9999,-9999,1.171,-8.86,-9999,0,-9999,288.03392,0.0027721363,278045.07
2012-04-24,115,-2.3161458,-8.2309583,1.3795563,0.96141667,0.062606667,0,90.877083,-9999,-9999,195.44229,-9999,-0.77180021,6.225996,0.33507292,-9999,-9999,6.793,-8.46,-4.1223958,0,-9999,516.94253,0.0027156151,278977.06
2012-04-25,116,-4.297125,-8.1487708,1.167309,1.0782083,0.07881,0,91.029167,-9999,-9999,211.63506,-9999,-1.4391853,0.079406042,0.50947917,-9999,-9999,3.315,-9.87,-2.1788125,1.0583963,-9999,497.37068,0.0023781839,276142.6
2012-04-26,117,-7.6063333,-7.899,0.63453167,0.92697917,-9999,0.762,90.80625,-9999,-9999,231.12543,-9999,4.0521206,0.50128458,0.52747917,-9999,-9999,-1.914,-14.03,-9999,0.88990995,-9999,324.1966,0.00200413,271881.71
2012-04-27,118,-7.5367917,-7.7571042,1.1093502,1.6591667,-9999,0,90.304167,-9999,-9999,268.4717,-9999,13.288735,-6.7827163,0.61602083,-9999,-9999,0.497,-14.52,-9999,1.2,-9999,608.97977,0.001771257,271369.42
2012-04-28,119,-3.8255625,-7.6449792,1.4145735,2.2540625,0.079323958,0,90.027083,-9999,-9999,249.12552,-9999,1.1101488,-8.7034954,0.521625,-9999,-9999,2.488,-8.47,-8.6743958,0,-9999,599.41864,0.002275531,276359.89
2012-04-29,120,-10.320604,-7.4769375,0.59998417,2.4699167,0.12074146,0,90.13125,-9999,-9999,221.40665,-9999,1.8096658,5.1819935,0.70202083,-9999,-9999,-4.834,-16.22,3.73325,0.25883209,-9999,376.62816,0.0015525225,268024.85
2012-04-30,121,-17.229792,-7.4024167,0.24395,1.6308333,-9999,0.254,90.291667,-9999,-9999,220.03085,-9999,0.47052479,3.4242652,0.64686458,-9999,-9999,-15.25,-19.95,5.2014468,0.12080877,-9999,245.32494,0.00092856039,259521.21
2012-05-01,122,-18.621042,-7.3986458,0.23480083,2.1625208,-9999,0,90.25625,-9999,-9999,253.6115,-9999,0.41161896,-0.17396188,0.37316667,-9999,-9999,-16.58,-20.57,-9999,1.2,-9999,264.08133,0.00081371487,257835.89
2012-05-02,123,-17.006021,-9999,0.48667979,-9999,-9999,-9999,-9999,-9999,-9999,292.17386,-9999,-0.15342437,-3.3796146,-9999,-9999,-9999,-9.76,-23.98,-9999,0.043425611,-9999,521.95801,-9999,-9999
2012-05-03,124,-12.847,-7.5598542,1.1138117,1.756375,0.069449375,1.016,90.247917,-9999,-9999,290.3979,-9999,-0.34652687,-7.9732185,-0.19430208,-9999,-9999,-3.528,-21.22,-12.056021,0.041651139,-9999,997.67136,0.0009251169,263917.31
2012-05-04,125,-15.216042,-7.6301875,0.6104075,1.3913958,0.10433646,0,90.920833,-9999,-9999,292.5384,-9999,0.020429792,3.2229448,-0.39090625,-9999,-9999,-9,-19.87,-6.2025208,0.0062989307,-9999,581.39018,0.00090451969,261484.93
2012-05-05,126,-16.025417,-7.7097292,0.33118875,1.8411042,-9999,0,91.345833,-9999,-9999,308.33942,-9999,9.9705846,-4.34999,-0.54048958,-9999,-9999,-9.28,-22.85,-9999,1.2,-9999,309.93947,0.00098937806,260883.65
2012-05-06,127,-13.475917,-7.9142292,0.70493292,1.0126458,0.10972667,0,91.141667,-9999,-9999,315.64225,-9999,0.92384792,8.2949506,-0.6045625,-9999,-9999,-4.148,-19.98,8.18425,0.10021348,-9999,591.18267,0.0010987446,263719.32
2012-05-07,128,-15.777917,-7.8053333,0.29575521,0.91779167,-9999,0,90.995833,-9999,-9999,235.02378,-9999,3.2770698,5.9629665,-0.47833333,-9999,-9999,-9.49,-20.62,-9999,0.35465984,-9999,268.40286,0.0010352835,261247.15
2012-05-08,129,-12.968958,-7.6917292,0.43729854,0.82310417,-9999,0,90.372917,-9999,-9999,230.35948,-9999,2.7396885,1.5526506,-0.3286875,-9999,-9999,-8.1,-16.97,-9999,0.63827401,-9999,327.93667,0.0012811409,264684.8
2012-05-09,130,-2.455125,-7.4098542,1.3368921,1.3970208,0.074091667,0,89.741667,-9999,-9999,235.38931,-9999,3.0531896,-3.4261425,-0.05140625,-9999,-9999,1.637,-10.6,2.0868542,0,-9999,503.9472,0.0026776362,278742.44
2012-05-10,131,-1.5639375,-7.1986042,1.6757483,4.4057708,0.159365,0,89.441667,-9999,-9999,240.30767,-9999,10.350941,-23.033546,0.43930208,-9999,-9999,2.438,-7.168,-1.5892708,0,-9999,611.83813,0.0026872127,279662.02
2012-05-11,132,1.0572292,-6.8727917,2.0177281,5.2676667,0.20328208,0,89.38125,-9999,-9999,248.8124,-9999,12.307425,-33.46264,0.7858125,-9999,-9999,4.272,-3.394,6.7728958,0,-9999,621.41843,0.003251082,283705.97
2012-05-12,133,1.5724792,-6.5339583,2.2106562,3.3806458,0.10801792,0,89.904167,-9999,-9999,296.12167,-9999,7.4674044,-17.748295,1.3494479,-9999,-9999,4.499,-1.4,15.466146,0,-9999,665.66183,0.0032641616,284256.5
2012-05-13,134,-2.8087917,-5.7689375,0.5112825,2.0716458,-9999,0,90.366667,-9999,-9999,211.46831,-9999,5.6913083,-0.33649396,2.1523333,-9999,-9999,-0.069,-5.021,-9999,1.0628395,-9999,181.48571,0.0031002575,279443.56
2012-05-14,135,-0.77295833,-5.1953542,0.75108417,0.4530625,-9999,0.254,90.96875,-9999,-9999,238.45893,-9999,2.5802848,-3.017039,2.2436458,-9999,-9999,4.904,-4.961,-9999,0,-9999,236.5073,0.003516138,282529.27
2012-05-15,136,-0.14447917,-4.809375,1.1717702,1.0626458,-9999,1.016,91.627083,-9999,-9999,269.27569,-9999,2.0603157,-2.1234963,2.4444375,-9999,-9999,4.022,-4.222,-9999,0,-9999,366.04747,0.0033952842,282858.76
2012-05-16,137,1.28725,-4.3547917,2.6219146,2.8155833,0.10778646,0,92.052083,-9999,-9999,322.56421,-9999,7.2978256,-13.883686,3.0510625,-9999,-9999,4.524,-2.186,10.911521,0,-9999,839.40853,0.0028325222,282890.74
2012-05-17,138,2.3417708,-3.8040208,2.6393729,2.8879792,0.11934479,0,91.7875,-9999,-9999,287.07112,-9999,6.6783083,-19.22506,3.5089687,-9999,-9999,10.21,-0.419,9.516125,0,-9999,777.05109,0.0032135476,284903.1
2012-05-18,139,3.8448542,-3.1808125,3.3231729,2.2216042,0.084756667,0,91.1375,-9999,-9999,325.063,-9999,5.7196115,-14.609925,4.6760729,-9999,-9999,8.82,0.323,23.2835,0,-9999,919.08428,0.0033551372,286767.67
2012-05-19,140,4.3766208,-2.2785455,3.8648479,1.8871556,-9999,0,-9999,-9999,-9999,279.17456,-9999,4.9894521,-13.048035,6.2187444,-9999,-9999,8.67,1.009,-9999,0,-9999,1071.0556,-9999,-9999
2012-05-20,141,4.8363042,-9999,4.2312167,-9999,-9999,-9999,-9999,-9999,-9999,310.86909,-9999,3.2332727,-11.529433,-9999,-9999,-9999,9.07,1.26,-9999,0,-9999,1163.612,-9999,-9999
2012-05-21,142,4.7105208,-1.1526042,3.5422792,2.4188542,0.087651277,0,90.541667,-9999,-9999,336.1671,-9999,3.2237902,-13.151774,9.0607812,-9999,-9999,11.03,0.848,23.721625,0,-9999,929.21568,0.0035765494,288191.2
2012-05-22,143,5.5367083,-0.523125,3.715125,2.0685,0.092538298,0,90.810417,-9999,-9999,337.37792,-9999,3.671731,-13.255862,8.6192066,-9999,-9999,10.39,0.282,34.6505,0,-9999,923.57575,0.0038040336,289590.23
2012-05-23,144,8.3316042,-0.37595833,5.5508375,1.8227708,0.088770208,0,91.10625,-9999,-9999,321.65335,-9999,5.0836933,-15.555624,9.0630117,-9999,-9999,16.18,2.5,48.253208,0,-9999,1248.3792,0.0040292589,292962.16
2012-05-24,145,3.0697083,-0.42989583,1.4377565,1.4443125,0.12627426,0,91.3375,-9999,-9999,216.58235,-9999,1.5448767,1.6094835,7.8224671,-9999,-9999,8.78,-0.689,60.623917,0.48975912,-9999,365.15827,0.0043443891,288461.78
2012-05-25,146,-1.3320417,-0.309875,0.1580109,1.8599792,-9999,0.254,90.675,-9999,-9999,129.3487,-9999,7.2804098,17.60895,8.4706751,-9999,-9999,0.47,-4.609,-9999,0.29251093,-9999,49.167461,0.0037054843,282440.76
2012-05-26,147,-4.4884583,-0.37972917,0.37052687,2.2699792,0.17146938,1.524,90.35,-9999,-9999,189.548,-9999,7.6317256,16.0534,8.3639203,-9999,-9999,-2.485,-5.857,29.852,0.32221597,-9999,145.76761,0.0027767356,276946.69
2012-05-27,148,-4.0004167,-0.41989583,0.43072146,2.0054375,0.14873477,1.524,90.55,-9999,-9999,235.79648,-9999,9.9234256,21.560824,7.9463644,-9999,-9999,-2.026,-6.692,27.273872,0.31518698,-9999,164.81493,0.0028470068,277612.85
2012-05-28,149,3.1532292,-0.34795833,2.16997,2.4682292,0.19412979,0,90.595833,-9999,-9999,267.44129,-9999,18.154024,11.499906,8.0885309,-9999,-9999,8.42,-4.349,94.793375,0.61219622,-9999,577.57872,0.0040570831,287827.45
2012-05-29,150,4.8961667,-0.343125,1.902097,2.5816667,-9999,1.016,90.152083,-9999,-9999,254.45381,-9999,22.832524,10.793995,7.7630936,-9999,-9999,10.34,-1.95,-9999,0.6790035,-9999,438.35504,0.0048770685,291629.07
2012-05-30,151,7.789625,-0.2589375,5.26606,3.2799583,0.23372083,0,89.74375,-9999,-9999,310.98425,-9999,58.325389,21.37834,8.2748623,-9999,-9999,11.85,2.49,144.6395,0.73177742,-9999,1216.0931,0.0039667305,292261.15
2012-05-31,152,8.4129167,-0.15683333,5.4984592,2.0572917,0.17885468,0,89.810417,-9999,-9999,215.15542,-9999,35.736898,15.611642,8.1037968,-9999,-9999,31.46,0.229,88.698875,0.69596716,-9999,1223.4054,0.0044177949,294015.22
2012-06-01,153,2.8970417,-0.15131915,0.99255646,1.5971667,-9999,0,-9999,-9999,-9999,177.38267,-9999,17.397573,17.024856,8.1307956,-9999,-9999,5.742,-10.37,90.0235,0.50541387,-9999,247.54008,-9999,-9999
2012-06-02,154,5.6596042,-0.193,1.3620912,1.9121667,-9999,1.016,-9999,-9999,-9999,243.67254,-9999,36.410108,24.415746,8.6098589,-9999,-9999,9.6,0.51,135.08431,0.59859592,-9999,288.67198,-9999,-9999
2012-06-03,155,8.3523875,-9999,3.1431315,-9999,-9999,-9999,-9999,-9999,-9999,247.60738,-9999,55.908813,40.832894,-9999,-9999,-9999,12.252,1.029,-9999,0.5779184,-9999,609.28213,-9999,-9999
2012-06-04,156,11.184946,-9999,5.7302229,-9999,-9999,-9999,-9999,-9999,-9999,278.74269,-9999,54.397729,12.705844,-9999,-9999,-9999,16.01,4.5044,-9999,0.81065325,-9999,1029.787,-9999,-9999
2012-06-05,157,13.756979,0.0700625,8.6896312,3.4175208,-9999,0,-9999,-9999,-9999,305.71104,-9999,50.073594,27.386627,8.2505428,-9999,43.419769,17.83,6.861,141.17969,0.6464427,-9999,1475.647,-9999,-9999
2012-06-06,158,11.930708,0.0946875,6.0461333,3.2312917,0.27334417,0,-9999,-9999,-9999,322.00708,-9999,79.730672,38.7324,8.3207373,-9999,49.92129,15.7,6.678,148.97777,0.67304242,-9999,1041.5955,-9999,-9999
2012-06-07,159,10.386583,0.073604167,3.4665008,2.565875,0.24885313,0,-9999,-9999,-9999,326.945,-9999,59.44251,62.987773,9.4666667,-9999,55.83368,13.74,5.21,168.88073,0.4855213,-9999,591.67331,-9999,-9999
2012-06-08,160,9.0066042,0.14327083,2.6434233,2.3056042,0.20085587,0,-9999,-9999,-9999,253.50638,-9999,48.06345,61.306384,8.7038756,-9999,61.74403,12.71,2.237,128.53081,0.43945801,-9999,477.4821,-9999,-9999
2012-06-09,161,16.877063,0.35825,9.3892667,3.3456458,0.29876542,0,-9999,-9999,-9999,289.70875,-9999,66.220042,33.32617,9.5692664,-9999,68.619456,21.84,7.399,166.74706,0.6652191,-9999,1269.6521,-9999,-9999
2012-06-10,162,15.829375,0.64004167,6.3134771,1.4906042,0.19346083,2.032,-9999,-9999,-9999,243.58125,-9999,65.527265,45.331025,9.236485,-9999,77.244648,19.95,10.72,115.87827,0.59109034,-9999,824.05151,-9999,-9999
2012-06-11,163,6.5155417,0.69429167,0.53740625,1.5533333,-9999,7.112,-9999,-9999,-9999,65.188812,-9999,40.459417,34.868698,8.4271965,22.459565,92.469867,11.32,1.565,19.102187,0.53710911,-9999,103.30872,-9999,-9999
2012-06-12,164,-1.1543958,0.29710417,0.22499408,1.9085417,-9999,1.27,-9999,-9999,-9999,172.36146,-9999,28.222044,22.557082,8.1258111,-9999,96.312348,1.743,-3.69,72.697875,0.55578042,-9999,69.571709,-9999,-9999
2012-06-13,165,5.7746875,0.51683333,2.5974114,2.4827292,-9999,0,-9999,-9999,-9999,330.86208,-9999,57.441566,55.451126,9.8189366,-9999,96.973198,11.46,-1.097,181.10733,0.50881563,-9999,587.30618,-9999,-9999
2012-06-14,166,11.506396,0.81758333,7.5039438,2.11,0.18696021,0,-9999,-9999,-9999,321.18625,-9999,66.576441,50.821,10.064556,24.535539,96.758133,15.64,4.333,147.94733,0.567103,-9999,1452.4536,-9999,-9999
2012-06-15,167,12.054583,0.90085417,7.4535188,2.0387292,0.18026542,0,-9999,-9999,-9999,273.39438,-9999,57.910287,39.17278,16.493781,-9999,94.404571,15.28,6.147,118.40192,0.59650244,-9999,1370.6707,-9999,-9999
2012-06-16,168,13.021896,1.1690208,8.7436562,2.431625,0.25294708,0,-9999,-9999,-9999,288.57937,-9999,73.796329,34.07171,14.815435,30.2105,92.067277,17.85,7.485,130.69594,0.68413526,-9999,1590.8267,-9999,-9999
2012-06-17,169,6.067,1.0096458,1.859815,1.8898333,0.19857521,0,-9999,-9999,-9999,191.74708,-9999,37.997014,36.865458,14.703999,33.871707,91.092987,11.79,1.389,90.649854,0.50755756,-9999,394.27209,-9999,-9999
2012-06-18,170,11.346333,1.0014792,8.0049035,1.9243333,0.14523302,0,-9999,-9999,-9999,362.08062,-9999,57.2645,56.100175,14.969282,-9999,90.274287,17.68,1.249,164.33331,0.50513531,-9999,1624.5005,-9999,-9999
2012-06-19,171,14.961458,1.4809375,9.5340875,2.3168542,0.18748771,0,-9999,-9999,-9999,303.48125,-9999,59.762394,45.637671,18.505354,38.250552,89.219042,19.17,8.06,145.25633,0.56700529,-9999,1521.9755,-9999,-9999
2012-06-20,172,14.343542,1.5243542,8.8138333,2.1035833,0.17080146,0,-9999,-9999,-9999,352.36208,-9999,52.539948,45.227923,19.120515,40.506094,88.454856,17.82,8.37,160.50367,0.53739483,-9999,1431.6841,-9999,-9999
2012-06-21,173,12.798958,1.53675,6.9583458,2.1648958,0.1955025,0,-9999,-9999,-9999,338.19521,-9999,61.625963,51.518442,18.371263,42.548471,87.809731,17.88,6.107,156.03565,0.54466646,-9999,1171.0887,-9999,-9999
2012-06-22,174,12.520125,1.6313125,7.2858875,1.81025,0.18791771,0,-9999,-9999,-9999,288.01042,-9999,64.050836,50.539954,16.376718,45.569269,87.261363,18.56,4.503,126.79671,0.55895274,-9999,1275.9629,-9999,-9999
2012-06-23,175,13.561042,1.7529167,7.6329958,2.7999792,0.20737063,0,-9999,-9999,-9999,359.50458,-9999,64.155358,42.475546,22.421442,48.898483,86.641994,18.14,9.13,162.75444,0.60165821,-9999,1248.5001,-9999,-9999
2012-06-24,176,15.679583,2.1934375,9.1711231,2.5219375,0.25078354,2.286,-9999,-9999,-9999,231.20354,-9999,72.131516,34.11644,23.177133,52.463369,86.099298,22.01,9.17,101.88267,0.67889792,-9999,1353.9456,-9999,-9999
2012-06-25,177,10.692312,2.2773333,1.5786767,1.5607083,0.15170146,5.842,-9999,-9999,-9999,95.703167,-9999,33.388687,7.11595,23.136755,58.875721,87.486115,14.29,7.338,35.4475,0.82431765,-9999,244.12373,-9999,-9999
2012-06-26,178,8.6863125,2.0909792,0.75345688,1.4173542,-9999,0.254,-9999,-9999,-9999,115.23925,-9999,26.95386,29.899365,21.497621,67.352915,90.608075,10.68,7.18,56.005979,0.47409553,-9999,127.76004,-9999,-9999
2012-06-27,179,9.5943958,2.2385208,1.1666502,2.1966667,-9999,0.254,-9999,-9999,-9999,161.51929,-9999,36.146139,29.238,23.084704,70.832217,90.813496,13.12,6.467,85.561979,0.55282733,-9999,190.15219,-9999,-9999
2012-06-28,180,8.5673125,2.2607917,0.37096229,1.8943542,-9999,0.508,-9999,-9999,-9999,73.662479,-9999,32.456558,24.005605,20.072147,74.198367,90.822371,10.2,7.623,36.673604,0.57483731,-9999,62.373463,-9999,-9999
2012-06-29,181,10.956521,2.544625,1.693086,2.1676042,-9999,4.318,-9999,-9999,-9999,215.12279,-9999,56.754348,36.753927,26.444594,77.590967,92.205527,16.62,7.472,112.06535,0.60694466,-9999,258.62709,-9999,-9999
2012-06-30,182,10.688167,2.7094583,1.5097902,2.307125,-9999,1.016,-9999,-9999,-9999,143.01587,-9999,47.610394,29.29329,22.950942,82.683894,95.767217,13.02,5.844,57.054417,0.6190912,-9999,232.9199,-9999,-9999
2012-07-01,183,8.5893542,2.4087917,1.1483248,1.0093958,-9999,0.508,-9999,-9999,-9999,88.783625,-9999,26.597423,15.604449,20.839441,84.255938,95.706106,11.17,7.239,27.859146,0.63024273,-9999,199.2065,-9999,-9999
2012-07-02,184,12.744312,2.7584167,4.2414523,1.8627083,0.11488524,16.768,-9999,-9999,-9999,234.75771,-9999,37.310638,24.784916,30.385044,89.697454,96.014623,16.24,7.595,95.611625,0.60085844,-9999,635.58044,-9999,-9999
2012-07-03,185,13.688542,3.3342708,5.4177167,2.8599583,0.22978062,0,-9999,-9999,-9999,242.76146,-9999,62.434818,25.121835,28.429306,94.465206,97.250467,17.22,8.1,118.32456,0.71307908,-9999,796.09455,-9999,-9999
2012-07-04,186,14.361875,3.498,6.5387167,2.8104583,0.23124667,0.508,-9999,-9999,-9999,279.49958,-9999,78.713848,25.313785,30.995421,91.898698,95.150996,18.94,9.59,138.819,0.75666287,-9999,957.02088,-9999,-9999
2012-07-05,187,12.678479,3.485375,4.5458983,2.1762083,0.20157727,4.826,-9999,-9999,-9999,221.9449,-9999,69.756634,31.705625,27.073343,91.284306,93.193006,16.97,7.19,104.77181,0.68751312,-9999,692.71268,-9999,-9999
2012-07-06,188,11.278958,5.2191087,2.4410565,1.4115435,-9999,3.556,-9999,-9999,-9999,154.76438,-9999,60.39015,36.315536,23.029909,96.238424,96.698852,15.01,6.652,48.56013,0.62447362,-9999,375.9075,-9999,-9999
2012-07-07,189,11.61475,6.1152292,1.9832898,2.3832292,0.17199195,13.97,-9999,-9999,-9999,204.87037,-9999,39.15249,28.880989,35.246283,96.949769,97.340048,14.92,6.612,78.426167,0.57548858,-9999,293.80669,-9999,-9999
2012-07-08,190,11.894521,6.7892708,3.2071771,2.0688333,-9999,1.016,-9999,-9999,-9999,192.78417,-9999,45.839209,34.953967,25.698447,85.705494,85.917504,15.23,7.867,82.967583,0.56736486,-9999,488.73212,-9999,-9999
2012-07-09,191,11.577542,5.8964375,5.2841938,2.3941458,0.17935553,2.286,94.322917,-9999,-9999,216.03081,-9999,55.255914,14.297432,23.616696,72.85,73.091667,15.19,6.942,89.200458,0.79443933,-9999,901.00161,0.0058107341,300678.01
2012-07-10,192,9.9110625,6.0717917,2.5409454,1.7109167,-9999,4.826,94.008333,-9999,-9999,235.68196,-9999,38.264786,16.110747,21.150428,73.031818,73.175,13.23,7.426,-9999,0.70371331,-9999,429.83455,0.0065718358,300905.96
2012-07-11,193,12.500312,6.4525417,7.2046956,1.5701875,0.15147167,0,93.970833,-9999,-9999,344.9725,-9999,60.626685,43.953526,32.989773,73.533333,78.720833,17.62,4.731,156.98873,0.57971469,-9999,1258.3812,0.0055312651,300906.73
2012-07-12,194,14.533958,7.0115625,6.9903313,1.4876667,0.14606149,0,93.99375,-9999,-9999,193.17623,-9999,57.084556,18.801926,26.518045,72,76.5375,17.68,10.18,86.144771,0.75223617,-9999,1028.9252,0.0065799393,305572.23
2012-07-13,195,13.527917,7.2883125,5.3124454,1.2469375,0.13695062,4.318,94.11875,-9999,-9999,168.38176,-9999,47.006886,15.214621,28.02461,70.314583,76.885417,17.17,10.05,77.133571,0.7554765,-9999,786.31486,0.0070281678,305681.73
2012-07-14,196,9.0494375,6.8696667,1.3745769,1.4081875,-9999,26.162,94.566667,-9999,-9999,114.28791,-9999,40.249206,15.638276,18.228185,73.31875,74.1375,12.4,6.372,-9999,0.72018285,-9999,233.86507,0.0067459367,300475.28
2012-07-15,197,10.089479,6.17675,2.9748306,1.7440208,0.16356476,0.254,94.352083,-9999,-9999,213.04456,-9999,44.959877,22.070667,29.062922,73.53125,74.48125,13.49,5.04,99.951896,0.67073716,-9999,506.86004,0.006355939,300545.52
2012-07-16,198,8.5395833,5.6971667,1.6242096,1.7570833,-9999,4.318,94.520833,-9999,-9999,79.497354,-9999,31.534209,3.8157975,14.903661,73.6125,74.402083,9.66,6.897,13.185439,0.89205667,-9999,288.66384,0.0062993663,298846.45
2012-07-17,199,6.1247917,5.132625,0.79729271,2.2472083,-9999,8.128,94.420833,-9999,-9999,85.585115,-9999,31.573899,7.1992933,11.448551,73.768085,74.480851,8.73,4.117,-9999,0.81432292,-9999,159.1176,0.0057351698,295009.09
2012-07-18,200,6.8789583,4.8277083,1.7278525,1.4967708,-9999,5.08,94.0875,-9999,-9999,126.64487,-9999,36.374768,17.279158,20.654643,73.83125,74.641667,9.72,3.118,-9999,0.67795166,-9999,344.26742,0.0055359018,295268.86
2012-07-19,201,8.0217292,5.9011875,1.3212398,1.5659375,-9999,1.778,94.089583,-9999,-9999,178.81779,-9999,32.364731,16.727109,28.424432,73.804167,74.560417,10.84,5.187,-9999,0.65926905,-9999,239.47336,0.0063411879,298430.56
2012-07-20,202,8.5367708,6.1587708,1.54616,2.0551667,0.14501095,6.096,93.954167,-9999,-9999,162.57316,-9999,50.7718,21.086702,21.352759,73.502083,74.43125,11.73,5.509,-9999,0.70655244,-9999,273.87875,0.0064463,299210.95
2012-07-21,203,5.2885833,5.6520417,0.49896833,2.1583542,-9999,0.508,94.0375,-9999,-9999,140.85213,-9999,34.797571,27.227484,14.544321,73.438298,74.531915,9.24,3.316,-9999,0.56102443,-9999,103.42382,0.0056097558,293855.17
2012-07-22,204,11.981958,6.026,6.5614842,1.592625,0.14217875,0,94.302083,-9999,-9999,285.74535,-9999,55.039779,38.303293,26.355334,74.477083,74.24375,18.13,1.63,132.09192,0.58965039,-9999,1155.902,0.0056070644,300575.28
2012-07-23,205,13.903542,7.5288542,5.3718196,2.1052292,0.17950891,7.62,94.125,-9999,-9999,176.27683,-9999,56.370392,11.343175,29.450652,75.566667,79.39375,18.9,10.57,93.737727,0.83248298,-9999,775.98124,0.0072442517,306599.44
2012-07-24,206,11.167208,7.9027083,1.890836,1.5063958,-9999,5.334,94.425,-9999,-9999,114.87191,-9999,47.863944,18.550746,22.039014,73.266667,80.329167,14.81,7.886,-9999,0.72068309,-9999,287.15573,0.0076502167,304864.34
2012-07-25,207,12.286437,7.9617292,4.2684306,1.5537083,-9999,0,94.670833,-9999,-9999,182.93248,-9999,56.626686,26.341604,26.776102,77.777083,82.54375,16.56,7.695,95.719477,0.68250998,-9999,660.92329,0.0068828152,304070.66
2012-07-26,208,13.860417,8.3044167,6.4655771,1.8888958,0.15315167,0,94.379167,-9999,-9999,233.27569,-9999,50.592024,15.347384,25.106492,79.175,82.016667,18.98,8.44,114.86931,0.7672502,-9999,979.46616,0.0066303409,305021.32
2012-07-27,209,15.133958,8.1610833,7.5557396,3.5513125,0.24753083,0,94.045833,-9999,-9999,207.33029,-9999,62.206491,15.343106,19.388062,74.64375,79.425,19.41,10.06,106.30258,0.80215105,-9999,1087.5085,0.006770713,306652.16
